1,2015,177,1200,3956.7,2438.2,4384.9,3450.3,3800,3682.9,-1515.1,-1611.6,12.44
1,2015,177,1230,3956.7,2438.1,4384.9,3450.3,3799.9,3682.9,-1516.1,-1613.3,12.44
1,2015,177,1300,3956.7,2438,4384.8,3450.5,3799.8,3683.2,-1529.4,-1624,12.44
1,2015,177,1330,3956.8,2438.1,4384.8,3450.5,3799.7,3683.2,-1538.5,-1629.7,12.44
1,2015,177,1400,3956.8,2438.1,4384.8,3450.5,3799.7,3683.2,-1539.7,-1630.5,12.44
1,2015,194,1230,-713.1,-859.61,-643.01,-763.25,-643.84,-745.57,-641.34,-747.07,12.46
1,2015,219,1930,2.5495,2203.8,7.6486,1480.5,706.55,386.31,5.3208,70.167,12.73
1,2015,219,2000,2.4388,2203.9,7.649,1480.6,705.98,386.22,5.321,69.506,12.7
1,2015,219,2030,2.4943,2204.1,7.6492,1480.6,705.39,386.23,5.3212,68.843,12.68
1,2015,219,2100,2.3282,2204.8,7.6498,1480.7,705.11,386.26,5.3216,68.183,12.67
1,2015,219,2130,2.3838,2205.6,7.6502,1480.8,705.15,386.34,5.3219,68.187,12.65
1,2015,219,2200,2.3839,2206.7,7.6505,1480.9,704.85,386.52,5.3221,67.857,12.65
1,2015,219,2230,2.384,2207.8,7.6509,1480.9,704.88,386.54,5.2669,67.86,12.66
1,2015,219,2300,2.4395,2209.2,7.651,1481,704.89,386.54,5.3225,67.861,12.64
1,2015,219,2330,2.3841,2210.2,7.6512,1481,704.85,386.55,5.3226,67.863,12.63
1,2015,220,0,2.4951,2211.6,7.5961,1481.1,704.61,386.57,5.1565,67.81,12.63
1,2015,220,30,2.4397,2212.7,7.3745,1481.4,704.62,386.58,5.1011,67.646,12.62
1,2015,220,100,2.3843,2213.7,7.3191,1481.4,704.52,386.58,5.2121,67.535,12.61
1,2015,220,130,2.3289,2214.8,7.3194,1481.5,704.33,386.6,5.2678,67.594,12.6
1,2015,220,200,2.3844,2215.8,7.3196,1481.6,704.34,386.61,5.2679,67.54,12.59
1,2015,220,230,2.329,2216.8,7.3196,1481.6,704.34,386.61,5.2124,67.595,12.58
1,2015,220,300,2.3845,2217.6,7.3198,1481.6,704.36,386.62,5.2126,67.819,12.57
1,2015,220,330,2.3291,2218.6,7.3199,1481.8,704.37,386.73,5.1572,67.875,12.56
1,2015,220,400,2.3291,2219.3,7.3201,1482,704.39,386.97,5.1574,67.878,12.55
1,2015,220,430,2.3846,2220,7.3202,1482,704.4,386.97,5.2683,67.878,12.55
1,2015,220,500,2.3846,2221,7.3203,1482.4,704.35,386.98,5.102,67.879,12.54
1,2015,220,530,2.3292,2221.7,7.3204,1482.7,704.19,386.98,5.1021,67.88,12.52
1,2015,220,600,2.4402,2222.6,7.3205,1482.8,704.09,386.99,4.9912,67.881,12.53
