1,2016,35,1230,3314.2,3022.8,1038.1,438.7,762.27,3.653,1487.8,1687.7,11.92
1,2016,35,1300,3314.1,3023.2,1038.4,439,762.43,3.6528,1487.7,1687.9,12.05
1,2016,35,1330,3314.3,3023.1,1038.4,438.98,762.41,3.6527,1488,1687.9,12.05
1,2016,35,1400,3314.5,3023.4,1038.5,439.3,762.71,3.6525,1487.9,1687.8,12.21
1,2016,35,1430,3314.4,3023.5,1038.6,439.28,762.68,3.6524,1487.8,1687.4,12.36
1,2016,35,1500,3314.5,3023.3,1038.5,439.25,762.69,3.6521,1488.1,1687.1,12.29
1,2016,35,1530,3314.7,3023.5,1038.5,439.24,762.94,3.652,1487.9,1686.6,12.68
1,2016,35,1600,3314.5,3023.6,1038.5,439.22,762.9,3.6518,1487.3,1685.5,12.86
1,2016,35,1630,3314.5,3023.7,1038.4,438.87,762.88,3.6518,1486.9,1684.5,12.27
1,2016,35,1700,3314.5,3023.3,1038.4,438.71,762.88,3.6518,1486.6,1684.3,12.68
1,2016,35,1730,3314.5,3023.4,1038.4,438.61,762.9,3.6518,1486.6,1683.8,12.48
1,2016,35,1800,3314.4,3023.6,1038.2,438.58,762.94,3.652,1486.5,1683.9,12.17
1,2016,35,1830,3314.4,3023.4,1038.2,438.36,763.01,3.6521,1486.4,1684,12.02
1,2016,35,1900,3314.4,3023.5,1038.3,438.28,763.23,3.597,1486.2,1684.1,12.02
1,2016,35,1930,3314.3,3023.7,1038,438.32,763.4,3.4866,1486.3,1684.3,11.99
1,2016,35,2000,3314.2,3023.5,1038,438.33,763.75,3.376,1486.3,1684.3,11.96
1,2016,35,2030,3314.1,3023.5,1038.1,438.34,763.77,3.4314,1486.4,1684.6,11.96
1,2016,35,2100,3314.2,3023.6,1038.1,438.35,764.12,3.5976,1486.4,1684.7,11.67
1,2016,35,2130,3314.4,3023.5,1038.1,438.38,764.18,3.4871,1486.5,1684.8,11.98
1,2016,35,2200,3314.3,3023.6,1037.9,438.39,764.2,3.3212,1486.5,1684.8,11.97
1,2016,35,2230,3314.2,3023.3,1037.9,438.4,764.26,3.3212,1486.5,1685,11.96
1,2016,35,2300,3314.3,3023.4,1037.9,438.41,764.57,3.3767,1486.6,1685.2,11.96
1,2016,35,2330,3314.3,3023.5,1037.9,438.43,764.59,3.3768,1486.7,1685.3,11.95
1,2016,36,0,3314.1,3023.5,1037.9,438.43,764.59,3.3768,1486.7,1685.3,11.94
1,2016,36,30,3314.2,3023.3,1038,438.44,764.9,3.3769,1486.7,1685.4,11.93
1,2016,36,100,3314.2,3023.3,1038,438.45,764.97,3.3216,1486.8,1685.4,11.93
1,2016,36,130,3314.2,3023.4,1037.9,438.46,764.99,3.3771,1486.8,1685.4,11.92
1,2016,36,200,3314.1,3023.2,1037.7,438.47,765,3.3218,1486.8,1685.5,11.91
1,2016,36,230,3314.1,3023.1,1037.7,438.41,764.99,3.3217,1486.8,1685.2,11.89
1,2016,36,300,3314.1,3023.1,1037.7,438.41,765,3.3217,1486.8,1685.4,11.9
1,2016,36,330,3314.1,3023.1,1037.7,438.41,765.32,3.3217,1486.8,1685.3,11.88
1,2016,36,400,3314.1,3023.1,1037.7,438.47,765.34,3.3218,1486.9,1685.4,11.88
1,2016,36,430,3314,3023,1037.8,438.16,765.37,3.3219,1486.9,1685.2,11.57
1,2016,36,500,3314,3023,1037.8,438.23,765.39,3.322,1486.9,1685.3,11.84
1,2016,36,530,3314.2,3023.1,1037.6,438.24,765.42,3.3221,1487,1685.3,11.86
1,2016,36,600,3314.2,3023.2,1037.5,438.2,765.44,3.3222,1487.1,1685.4,11.89
1,2016,36,630,3313.9,3023.2,1037.5,438.2,765.45,3.3222,1487,1685.4,11.89
1,2016,36,700,3314,3023.1,1037.5,438.21,765.45,3.3223,1487.1,1685.4,11.88
1,2016,36,730,3314,3023,1037.5,438.21,765.45,3.3223,1487.3,1685.4,11.88
1,2016,36,800,3314,3023,1037.6,438.21,765.46,3.3223,1487.4,1685.4,11.88
1,2016,36,830,3314,3023,1037.6,438.21,765.46,3.3223,1487.4,1685.4,11.88
1,2016,36,900,3314,3023,1037.6,438.22,765.46,3.3223,1487.4,1685.4,11.88
1,2016,36,930,3314,3023,1037.6,438.33,765.47,3.3223,1487.4,1685.4,11.9
1,2016,36,1000,3314,3022.9,1037.5,438.54,765.62,3.3223,1487.4,1685.4,11.93
1,2016,36,1030,3314,3023.2,1037.5,438.54,765.78,3.3223,1487.4,1685.4,12.01
1,2016,36,1100,3314.2,3023.2,1037.7,438.86,765.98,3.3775,1487.7,1685.3,11.98
1,2016,36,1130,3314,3023,1037.8,438.83,766.05,3.322,1487.6,1685.4,11.96
1,2016,36,1200,3314.2,3023.2,1037.8,439.48,766.34,3.4879,1487.8,1685.8,11.95
1,2016,36,1230,3314.5,3023.3,1038.3,440.11,766.63,3.6538,1488.4,1686.6,12.07
1,2016,36,1300,3315,3023.6,1038.9,440.39,766.86,3.6533,1488.6,1687.2,12.26
1,2016,36,1330,3315.4,3024.2,1039.1,440.66,767.09,3.6528,1488.7,1687.3,12.18
1,2016,36,1400,3315.5,3024.2,1039.2,440.79,767.03,3.6525,1488.9,1687.5,12.24
1,2016,36,1430,3315.5,3024.4,1039.2,440.92,767.3,3.6522,1488.8,1686.9,12.42
1,2016,36,1500,3315.6,3024.4,1039.1,440.55,767.23,3.6519,1488,1685.8,12.81
1,2016,36,1530,3315.7,3024.5,1039,439.85,767.17,3.6516,1487.2,1683.4,13.03
1,2016,36,1600,3315.5,3024.4,1038.7,439.17,767.14,3.6515,1486,1681.3,12.42
1,2016,36,1630,3315.5,3024.4,1038.3,438.84,766.86,3.6515,1485.8,1680.3,12.87
1,2016,36,1700,3315.5,3024.4,1038,438.5,767.13,3.6514,1485.6,1680,12.72
1,2016,36,1730,3315.5,3024.4,1038,438.17,766.8,3.6514,1485.5,1679.3,12.32
1,2016,36,1800,3315.3,3024.4,1037.7,438.19,766.82,3.6515,1485.2,1679.4,12.43
1,2016,36,1830,3315.2,3024.4,1037.8,437.89,766.88,3.6518,1485.3,1679.5,12.17
1,2016,36,1900,3315.1,3024.3,1037.5,437.92,766.94,3.6521,1485.1,1679.7,12.11
1,2016,36,1930,3315.2,3024.5,1037.6,437.96,767.01,3.6524,1485.2,1679.9,12.09
1,2016,36,2000,3315,3024.4,1037.3,437.98,766.83,3.5973,1485.3,1679.9,12.05
1,2016,36,2030,3315.1,3024.2,1037.4,438.01,766.93,3.6528,1485.3,1680.1,12.05
1,2016,36,2100,3314.9,3024,1037.4,438.03,766.79,3.5976,1485.4,1680,12.02
1,2016,36,2130,3315.1,3024.2,1037.2,438.06,766.97,3.6533,1485.6,1680.2,11.98
1,2016,36,2200,3314.9,3024,1037.2,438.07,767.03,3.6533,1485.6,1680.2,11.5
1,2016,36,2230,3315,3024,1037.2,438.07,766.94,3.6534,1485.6,1680.2,11.74
1,2016,36,2300,3315,3024.1,1037.2,438.08,767,3.6534,1485.9,1680.2,12.04
1,2016,36,2330,3315.1,3024.1,1037.3,438.09,766.96,3.4875,1486,1680.3,12.03
1,2016,37,0,3315,3024.1,1037.3,438.09,767.23,3.6535,1486,1680.4,12.03
1,2016,37,30,3315.1,3024.1,1037.3,438.09,767.25,3.6535,1486,1680.4,12.03
1,2016,37,100,3315.1,3024.2,1037.3,438.1,767.25,3.5429,1486.3,1680.4,12.02
1,2016,37,130,3315.1,3024.2,1037.3,438.1,767.25,3.5982,1486.3,1680.6,12.02
1,2016,37,200,3315.1,3024.1,1037.3,438.1,767.26,3.5983,1486.4,1680.7,12.01
1,2016,37,230,3314.9,3023.9,1037.3,438.11,767.27,3.5429,1486.4,1680.7,11.98
1,2016,37,300,3314.9,3024,1037.3,438.12,767.28,3.4323,1486.4,1680.7,11.96
1,2016,37,330,3315,3024,1037.4,438.13,767.3,3.4877,1486.4,1680.6,11.96
1,2016,37,400,3315,3023.8,1037.4,438.14,767.32,3.3217,1486.7,1680.5,11.93
1,2016,37,430,3314.8,3023.8,1037.4,437.92,767.33,3.3218,1486.6,1680.5,11.95
1,2016,37,500,3314.9,3023.8,1037.4,437.82,767.35,3.3772,1486.8,1680.5,11.9
1,2016,37,530,3314.8,3023.7,1037.2,437.89,767.38,3.3774,1486.9,1680.6,11.94
1,2016,37,600,3314.8,3023.8,1037.2,437.85,767.4,3.3774,1487,1680.6,11.94
1,2016,37,630,3314.8,3023.6,1037.2,437.86,767.41,3.3221,1487,1680.7,11.95
1,2016,37,700,3314.8,3023.5,1037.2,437.86,767.42,3.3221,1487,1680.7,11.92
1,2016,37,730,3314.7,3023.6,1037.2,437.6,767.45,3.3223,1487.1,1680.5,11.94
1,2016,37,800,3314.7,3023.4,1037.2,437.55,767.45,3.3223,1487.1,1680.4,11.94
1,2016,37,830,3314.7,3023.4,1037.1,437.56,767.47,3.3224,1487.1,1680.5,11.93
1,2016,37,900,3314.7,3023.4,1037.1,437.56,767.47,3.3224,1487.1,1680.5,11.93
1,2016,37,930,3314.7,3023.4,1037.2,437.56,767.47,3.3224,1487.1,1680.5,11.96
1,2016,37,1000,3314.6,3023.5,1037.2,437.71,767.77,3.3223,1487.4,1680.4,11.97
1,2016,37,1030,3314.8,3023.5,1037.2,437.86,767.74,3.3775,1487.4,1680.7,12.02
1,2016,37,1100,3315,3023.7,1037.5,438.17,768.04,3.5434,1487.9,1680.9,12.01
1,2016,37,1130,3315,3024,1037.7,438.79,768.3,3.6538,1488.1,1681.1,12.03
1,2016,37,1200,3315.6,3024.2,1038.1,439.08,768.55,3.6535,1488.3,1681.6,12.06
1,2016,37,1230,3315.8,3024.6,1038.4,439.34,768.76,3.6528,1488.4,1681.6,12.19
1,2016,37,1300,3316,3024.8,1038.6,439.45,769.1,3.6524,1488.5,1681.4,12.3
1,2016,37,1330,3316.2,3025.1,1038.5,439.22,769.22,3.6519,1488.3,1680.5,12.29
1,2016,37,1400,3316.1,3025.3,1038.1,438.83,769.12,3.928,1487.4,1678.3,12.36
1,2016,37,1430,3316.1,3025.4,1037.6,437.79,768.71,3.9829,1486.4,1676,12.51
1,2016,37,1500,3316.3,3025.4,1036.5,437.11,768.5,3.9827,1485.6,1674.6,12.63
1,2016,37,1530,3316,3025.3,1035.8,436.41,768.28,3.8165,1484.5,1672.6,12.88
1,2016,37,1600,3316,3025.4,1035,435.77,768.23,3.6504,1483.7,1671.2,12.63
1,2016,37,1630,3316.1,3025.4,1034.4,435.71,767.89,3.6503,1483.6,1670.2,12.69
1,2016,37,1700,3316.1,3025.4,1033.7,434.71,765.55,3.6502,1483.3,1669.2,12.36
1,2016,37,1730,3316,3025.3,1032.8,434.41,763.23,3.6505,1482.9,1668.3,12.27
1,2016,37,1800,3316,3025.2,1032.9,434.12,762.36,3.6508,1482.9,1668.4,12.56
1,2016,37,1830,3315.9,3025.1,1032.6,434.15,762.09,3.6511,1482.7,1668.2,12.2
1,2016,37,1900,3315.9,3025.3,1032.4,434.19,762.05,3.6514,1482.8,1668.4,12.16
1,2016,37,1930,3315.9,3025.3,1032.4,434.22,761.89,3.6517,1482.9,1668.4,12.14
1,2016,37,2000,3316,3025.1,1032.5,434.25,761.93,3.652,1483.4,1668.6,12.13
1,2016,37,2030,3316,3025,1032.5,434.26,761.95,3.6521,1483.4,1668.7,12.08
1,2016,37,2100,3316,3025.1,1032.6,434.63,762.01,3.597,1483.5,1668.8,12.09
1,2016,37,2130,3315.7,3024.8,1032.6,434.63,762.02,3.4863,1483.9,1668.8,12.07
1,2016,37,2200,3315.9,3025,1032.6,434.66,762.07,3.5973,1484,1669.2,12.08
1,2016,37,2230,3316,3024.8,1032.7,434.67,762.41,3.6527,1484,1669.3,12.08
1,2016,37,2300,3315.7,3024.8,1032.6,434.67,762.42,3.4313,1484.3,1669.3,12.08
1,2016,37,2330,3315.7,3024.5,1032.6,434.68,762.38,3.4314,1484.4,1669.3,12.06
1,2016,38,0,3315.7,3024.6,1032.5,434.69,762.39,3.3761,1484.4,1669.4,12.05
1,2016,38,30,3315.8,3024.9,1032.5,434.73,762.41,3.3764,1484.5,1669.5,12.05
1,2016,38,100,3315.8,3024.6,1032.5,434.74,762.2,3.4319,1484.9,1669.5,12.05
1,2016,38,130,3315.9,3024.6,1032.6,434.74,762.21,3.3765,1484.9,1669.6,12.04
1,2016,38,200,3315.8,3024.6,1032.6,434.75,762.23,3.3766,1484.9,1669.6,12.04
1,2016,38,230,3315.8,3024.5,1032.6,434.77,762.27,3.3214,1485.3,1669.7,12.03
1,2016,38,300,3315.8,3024.5,1032.6,434.78,762.27,3.3214,1485.3,1669.7,12.03
1,2016,38,330,3315.8,3024.5,1032.6,434.78,762.27,3.3214,1485.3,1669.7,12.01
1,2016,38,400,3315.7,3024.3,1032.6,434.78,762.27,3.3214,1485.5,1669.7,12
1,2016,38,430,3315.7,3024.3,1032.7,434.79,762.3,3.3215,1485.7,1669.7,11.99
1,2016,38,500,3315.7,3024.4,1032.7,434.8,762.3,3.3216,1485.7,1669.8,12
1,2016,38,530,3315.7,3024.4,1032.7,434.81,762.32,3.3217,1486.1,1669.8,12.01
1,2016,38,600,3315.7,3024.4,1032.7,434.81,762.33,3.3217,1486.1,1669.8,11.99
1,2016,38,630,3315.7,3024.4,1032.7,434.81,762.33,3.3771,1486.1,1669.8,11.97
1,2016,38,700,3315.7,3024.3,1032.7,434.81,762.28,3.3217,1486.1,1669.8,11.97
1,2016,38,730,3315.8,3024.3,1032.7,434.82,762.34,3.3771,1486.2,1669.8,11.64
1,2016,38,800,3315.8,3024.2,1032.7,434.82,762.08,3.3218,1486.4,1669.9,11.99
1,2016,38,830,3315.7,3024.3,1032.8,434.84,762.1,3.3219,1486.5,1669.9,11.99
1,2016,38,900,3315.7,3024.3,1032.8,434.84,762.06,3.4327,1486.6,1669.9,11.99
1,2016,38,930,3316,3024.3,1032.8,435.18,762.06,3.3773,1486.8,1670,12
1,2016,38,1000,3316,3024.4,1033,435.14,762.32,3.6538,1486.9,1669.9,12.02
1,2016,38,1030,3316,3024.4,1033.3,435.44,762.27,3.6536,1487.2,1670,12.02
1,2016,38,1100,3316.6,3024.6,1033.8,436.3,762.55,3.6533,1487.6,1670.6,12.01
1,2016,38,1130,3317.3,3024.9,1034.1,436.68,762.78,3.6528,1487.7,1671,12.03
1,2016,38,1200,3317.7,3025.2,1034.7,437.63,763.03,3.6524,1487.9,1671.5,12.04
1,2016,38,1230,3318,3025.5,1035.5,438.57,763.6,3.984,1488.4,1671.9,12.08
1,2016,38,1300,3318.3,3026.2,1035.7,439.16,763.79,3.9833,1488.4,1671.6,12.13
1,2016,38,1330,3318.2,3026.6,1035,438.38,760.27,3.9822,1487,1667.6,12.13
1,2016,38,1400,3318,3026.6,1033.8,435.95,747.54,3.9813,1484.8,1663.9,12.21
1,2016,38,1430,3318,3026.6,1032,433.9,736.05,3.9807,1483.2,1661.6,12.59
1,2016,38,1500,3318.1,3026.5,1030.6,432.88,728.59,3.9805,1481.7,1659.9,13.07
1,2016,38,1530,3318.1,3026.4,1029.6,431.86,723.08,3.9802,1480.5,1658.1,13.13
1,2016,38,1600,3317.9,3026.3,1028.9,431.19,718.09,3.9249,1479.3,1656.8,13.15
1,2016,38,1630,3317.8,3026.2,1028.5,430.85,715.1,3.6485,1479.1,1656.1,13.12
1,2016,38,1700,3317.9,3026.4,1027.6,430.21,712.82,3.6487,1478.4,1655.2,13.06
1,2016,38,1730,3317.8,3026.2,1027,429.9,711.52,3.6488,1478.1,1654.5,13.02
1,2016,38,1800,3317.8,3026.2,1026.7,429.61,710.93,3.6492,1477.9,1654.1,12.79
1,2016,38,1830,3317.7,3026,1026.5,429.64,710.99,3.5942,1478,1654.2,12.34
1,2016,38,1900,3317.7,3025.8,1026.4,429.69,711.06,3.3181,1478.2,1654.4,12.29
1,2016,38,1930,3317.8,3025.8,1026.4,429.74,711.59,3.3185,1478.7,1654.6,12.29
1,2016,38,2000,3317.7,3025.7,1026.1,429.77,712.2,3.3187,1478.8,1655.2,12.26
1,2016,38,2030,3317.7,3025.6,1026.2,429.92,713.26,3.319,1479.3,1655.7,12.24
1,2016,38,2100,3317.9,3025.5,1026.3,430.17,714.3,3.3192,1479.4,1656.2,12.22
1,2016,38,2130,3318.1,3025.3,1026.4,430.2,715.17,3.3194,1479.8,1656.7,12.13
1,2016,38,2200,3317.9,3025.5,1026.4,430.56,716.05,3.3196,1480,1657.2,12.16
1,2016,38,2230,3318.2,3025.4,1026.6,430.88,716.03,3.5408,1480.5,1657.4,12.17
1,2016,38,2300,3317.9,3025.5,1026.6,430.84,715.14,3.6512,1480.4,1657.4,12.18
1,2016,38,2330,3318,3025.5,1026.3,430.5,713.69,3.6511,1480.4,1657.2,12.16
1,2016,39,0,3318.1,3025.6,1025.6,430.17,712.3,3.6511,1480.4,1656.3,12.16
1,2016,39,30,3317.9,3025.5,1025,429.84,710.65,3.5958,1480,1655.6,12.14
1,2016,39,100,3317.9,3025.5,1024.6,429.51,709.98,3.4852,1479.7,1655.3,12.14
1,2016,39,130,3318.2,3025.3,1024.4,429,709.73,3.3196,1479.5,1655.2,12.12
1,2016,39,200,3317.9,3025.2,1024.2,429.05,709.8,3.3199,1479.7,1655,12.1
1,2016,39,230,3317.8,3025.3,1024.3,429.18,710.17,3.3201,1479.8,1655.1,12.09
1,2016,39,300,3317.7,3025,1024.2,428.98,710.55,3.3203,1479.6,1655.2,12.11
1,2016,39,330,3317.6,3024.8,1024,429.01,711.25,3.3205,1479.7,1654.9,12.07
1,2016,39,400,3317.9,3025,1024.1,429.35,711.94,3.3206,1480,1655,12.09
1,2016,39,430,3317.9,3025.1,1024.4,429.35,712.27,3.3759,1480,1655.2,12.09
1,2016,39,500,3317.6,3024.8,1024.1,429.35,712.71,3.3206,1480,1655.2,12.08
1,2016,39,530,3317.7,3024.8,1024.1,429.36,713.28,3.3207,1480,1655.1,12.06
1,2016,39,600,3317.6,3024.7,1024.2,429.4,713.67,3.3209,1480.1,1655.1,12.04
1,2016,39,630,3317.8,3024.8,1024.2,429.42,714.37,3.3211,1480.2,1655.2,12
1,2016,39,700,3317.8,3024.7,1024.2,429.43,714.71,3.3212,1480.2,1655.3,12.02
1,2016,39,730,3317.6,3024.6,1024.3,429.43,715.05,3.3212,1480.3,1655.3,12.04
1,2016,39,800,3317.6,3024.6,1024.3,429.44,715.41,3.3213,1480.3,1655.3,12.1
1,2016,39,830,3317.5,3024.5,1024.3,429.45,715.76,3.3214,1480.3,1655.4,12.03
1,2016,39,900,3317.4,3024.5,1024.3,429.46,716.1,3.3214,1480.4,1655.4,12.04
1,2016,39,930,3317.5,3024.5,1024.3,429.46,716.33,3.3215,1480.7,1655.4,12.03
1,2016,39,1000,3317.7,3024.5,1024.6,429.78,716.74,3.3213,1481,1655.6,12.1
1,2016,39,1030,3317.9,3024.9,1024.9,430.09,716.87,3.4319,1481.2,1655.9,12.11
1,2016,39,1100,3317.9,3024.8,1025.1,430.35,716.58,3.6526,1481.3,1656,12.1
1,2016,39,1130,3318,3025.2,1025.3,430.64,715.84,3.6523,1481.5,1656.1,12.08
1,2016,39,1200,3318.4,3025.6,1025.5,430.57,714.41,3.6517,1481.3,1655.9,12.11
1,2016,39,1230,3318.4,3025.8,1025.6,430.45,712.31,3.6512,1480.4,1654.3,12.17
1,2016,39,1300,3318.4,3026,1025.5,430.11,709.54,3.9825,1478.8,1652.4,12.27
1,2016,39,1330,3318.5,3026.4,1024.7,429.31,705.27,3.9818,1476.6,1649.8,12.25
1,2016,39,1400,3318.9,3026.6,1023.1,427.97,698.02,3.9811,1474.3,1647.2,12.32
1,2016,39,1430,3318.9,3026.6,1021.9,426.92,692.63,3.9807,1472.5,1644.7,12.74
1,2016,39,1500,3318.6,3026.7,1020.3,425.56,688.92,3.9803,1470.3,1641.5,13.86
1,2016,39,1530,3318.4,3026.6,1018.5,424.17,685.67,3.9244,1468.5,1638.1,13.72
1,2016,39,1600,3318.1,3026.5,1017.9,423.5,684.5,3.648,1467.5,1637,13.22
1,2016,39,1630,3317.7,3026.5,1016.5,422.51,681.68,3.648,1467.1,1635.6,13.38
1,2016,39,1700,3317.5,3026.4,1015.9,421.86,681.21,3.6482,1466.9,1635.5,13.36
1,2016,39,1730,3317.3,3026.3,1015.3,421.58,680.96,3.6486,1466.6,1635.3,13.24
1,2016,39,1800,3317.3,3026.3,1015.1,421.28,681.13,3.6489,1466.5,1635.4,12.92
1,2016,39,1830,3317.4,3026,1014.9,421.34,681.44,3.6494,1467,1635.6,12.43
1,2016,39,1900,3317.4,3026.1,1015,421.73,682.2,3.6499,1467.9,1636.5,12.37
1,2016,39,1930,3317.6,3025.9,1014.8,421.79,683.29,3.6504,1468.8,1637.4,12.33
1,2016,39,2000,3317.6,3025.9,1014.9,421.84,684.2,3.6508,1469.3,1638.3,12.33
1,2016,39,2030,3317.9,3025.7,1015,422.2,685.42,3.4299,1470.1,1639.2,12.32
1,2016,39,2100,3317.8,3025.6,1015.1,422.24,686.8,3.3195,1470.6,1640,12.3
1,2016,39,2130,3317.7,3025.5,1015.2,422.6,688.18,3.3197,1471.3,1640.6,12.3
1,2016,39,2200,3317.9,3025.4,1015.2,422.62,689.55,3.3752,1471.7,1641.4,12.29
1,2016,39,2230,3317.7,3025.2,1015.3,422.97,690.9,3.3201,1472.1,1641.9,12.28
1,2016,39,2300,3317.9,3025.2,1015.3,423.01,691.95,3.431,1472.5,1642.5,12.26
1,2016,39,2330,3317.7,3025.2,1015.5,423.01,692.95,3.3203,1472.9,1642.9,12.25
1,2016,40,0,3317.9,3025,1015.8,423.04,694,3.3206,1473.3,1643.4,12.25
1,2016,40,30,3317.7,3025.1,1015.8,423.38,695,3.3206,1473.7,1643.7,12.25
1,2016,40,100,3317.7,3024.8,1015.8,423.38,696.01,3.3207,1473.8,1644.1,12.24
1,2016,40,130,3317.8,3024.7,1015.8,423.51,697.03,3.3208,1474.1,1644.1,12.22
1,2016,40,200,3317.9,3024.9,1015.9,423.77,698.1,3.3211,1474.4,1644.6,12.22
1,2016,40,230,3317.8,3024.9,1016.1,423.78,698.77,3.3212,1474.6,1644.6,12.2
1,2016,40,300,3317.8,3024.7,1016.3,423.78,699.43,3.3212,1474.8,1645,12.2
1,2016,40,330,3317.8,3024.7,1016.3,423.85,700.13,3.3213,1475,1645,12.15
1,2016,40,400,3317.8,3024.6,1016.4,424.15,700.77,3.3214,1475,1645.4,12.15
1,2016,40,430,3317.8,3024.5,1016.4,424.15,701.43,3.3214,1475.4,1645.4,12.15
1,2016,40,500,3317.8,3024.5,1016.4,424.15,701.83,3.3215,1475.4,1645.5,12.13
1,2016,40,530,3317.9,3024.7,1016.5,424.17,702.52,3.3216,1475.5,1645.9,12.13
1,2016,40,600,3318,3024.4,1016.5,424.34,702.87,3.3217,1475.7,1645.9,12.12
1,2016,40,630,3317.7,3024.4,1016.8,424.51,703.21,3.3217,1475.8,1645.9,12.13
1,2016,40,700,3317.7,3024.4,1016.8,424.51,703.87,3.3217,1475.8,1646,12.14
1,2016,40,730,3317.8,3024.5,1016.8,424.52,704.21,3.3218,1475.9,1646.3,12.13
1,2016,40,800,3317.8,3024.3,1016.9,424.58,704.55,3.3218,1476.1,1646.3,12.1
1,2016,40,830,3317.9,3024.3,1017.2,424.81,704.9,3.3219,1476.2,1646.3,12.12
1,2016,40,900,3317.9,3024.2,1017.2,424.87,705.24,3.3219,1476.2,1646.7,12.12
1,2016,40,930,3317.9,3024.3,1017.5,424.87,705.57,3.3219,1476.6,1646.7,12.16
1,2016,40,1000,3317.8,3024.5,1017.8,425.42,705.89,3.3218,1476.6,1647,12.21
1,2016,40,1030,3318.1,3024.4,1018.1,425.84,706.53,3.3217,1476.8,1647.6,12.26
1,2016,40,1100,3318.5,3024.5,1019,426.37,706.81,3.3215,1477.1,1647.8,12.26
1,2016,40,1130,3318.6,3024.8,1019.3,426.77,707.08,3.4319,1477.4,1648.3,12.33
1,2016,40,1200,3319,3025.2,1019.8,427.38,707.53,3.6528,1477.7,1648.7,12.44
1,2016,40,1230,3319.5,3025.7,1020.3,427.66,707.34,3.6523,1477.8,1648.9,12.57
1,2016,40,1300,3319.3,3025.9,1020.5,427.57,706.42,3.6516,1477,1648.2,12.65
1,2016,40,1330,3319.5,3026.1,1020.3,427.18,704.67,3.6511,1475.7,1647,12.61
1,2016,40,1400,3319.9,3026.6,1020.1,426.44,700.89,3.6505,1474,1645,12.62
1,2016,40,1430,3319.7,3026.5,1019.3,425.7,694.85,3.6498,1471.8,1642.1,14.18
1,2016,40,1500,3319.7,3026.4,1018.2,424.33,691.08,3.6495,1470.1,1639.3,14.16
1,2016,40,1530,3319.7,3026.3,1016.9,423.34,689.42,3.6495,1469.1,1637.7,14.28
1,2016,40,1600,3319.5,3026.4,1016.3,423.05,688.49,3.6498,1468.6,1637.5,12.74
1,2016,40,1630,3319.5,3026.2,1016,422.75,688.48,3.6501,1468.7,1637.3,12.87
1,2016,40,1700,3319.4,3026.4,1015.8,422.43,688.07,3.6502,1468.7,1637.3,14.34
1,2016,40,1730,3319.4,3026.4,1015.5,422.43,687.57,3.6502,1468.2,1636.6,14.29
1,2016,40,1800,3319.4,3026,1015.4,422.38,687.57,3.6502,1468.1,1636.6,13.2
1,2016,40,1830,3319.4,3026,1015.2,422.41,688.19,3.6506,1468.5,1637.1,12.49
1,2016,40,1900,3319.1,3025.7,1015.3,422.51,689.02,3.6509,1469,1637.9,12.39
1,2016,40,1930,3319.1,3025.6,1015.4,422.61,690.09,3.6513,1469.5,1638.9,12.37
1,2016,40,2000,3318.9,3025.4,1015.5,422.91,691.46,3.3749,1470,1639.9,12.36
1,2016,40,2030,3318.9,3025.4,1015.5,422.95,692.52,3.5412,1470.7,1640.7,12.33
1,2016,40,2100,3319.1,3025.3,1015.6,423.31,693.62,3.4307,1471.1,1641.4,12.31
1,2016,40,2130,3319,3025.4,1015.7,423.34,694.61,3.4863,1471.6,1642.2,12.3
1,2016,40,2200,3319.1,3025.3,1015.7,423.36,695.64,3.4311,1472,1642.6,12.29
1,2016,40,2230,3319,3025.1,1015.8,423.38,696.33,3.3206,1472.4,1643,12.28
1,2016,40,2300,3318.7,3024.9,1015.8,423.73,697.36,3.4868,1472.4,1643.4,12.27
1,2016,40,2330,3318.8,3024.9,1015.8,423.73,698.02,3.3208,1472.8,1644.1,12.25
1,2016,41,0,3318.9,3025,1016,423.74,699.04,3.3762,1473.1,1644.5,12.24
1,2016,41,30,3318.7,3024.8,1016,424.1,699.75,3.3764,1473.2,1644.9,12.24
1,2016,41,100,3318.9,3024.9,1016.3,424.11,700.44,3.3765,1473.6,1645,12.23
1,2016,41,130,3319,3025,1016.3,424.13,700.79,3.3766,1473.7,1645.4,12.22
1,2016,41,200,3319,3024.8,1016.3,424.13,701.46,3.3767,1474,1645.4,12.2
1,2016,41,230,3318.8,3024.8,1016.4,424.15,701.82,3.3214,1474,1645.8,12.18
1,2016,41,300,3318.8,3024.9,1016.4,424.49,702.16,3.3215,1474.1,1645.8,12.18
1,2016,41,330,3318.9,3024.6,1016.4,424.49,702.5,3.3215,1474.4,1646,12.18
1,2016,41,400,3318.9,3024.6,1016.7,424.5,702.84,3.3216,1474.4,1646.2,12.17
1,2016,41,430,3318.9,3024.6,1016.7,424.5,703.18,3.3216,1474.5,1646.2,12.17
1,2016,41,500,3318.8,3024.5,1016.8,424.52,703.21,3.3217,1474.7,1646.5,12.15
1,2016,41,530,3318.8,3024.5,1016.8,424.58,703.55,3.3771,1474.9,1646.6,12.16
1,2016,41,600,3318.9,3024.5,1016.8,424.75,703.9,3.3218,1474.9,1646.6,12.15
1,2016,41,630,3318.9,3024.5,1016.8,424.86,704.23,3.3218,1474.9,1646.7,12.15
